Date,Close,High,Low,Open,Volume
2013-06-07,918.4566650390625,927.9201556224367,899.5296838723139,905.0085468416358,2344012
2013-06-10,907.4988403320312,914.9700162952478,896.0430371884327,912.9777027050567,2038698
2013-06-11,881.100830078125,901.0239692545665,863.6680832987388,899.5297338163334,4097966
2013-06-12,876.1201171875,896.6738210280827,873.1316460657689,876.6181957077885,1971502
2013-06-13,888.5719604492188,900.5258433252172,861.0531259117639,862.6718808845554,2087363
2013-06-14,900.5260009765625,919.9510640507251,895.0471370325679,898.53368681511,2125028
2013-06-17,893.0546264648438,913.9739205593911,893.0546264648438,913.9739205593911,1501281
2013-06-18,875.6220092773438,896.0432279237438,873.6296952630609,889.0701288737534,2396324
2013-06-19,866.158447265625,891.5604488818107,854.2045641521258,881.5988796205614,2658005
2013-06-20,821.3314819335938,846.7334865294781,818.3430108046662,846.7334865294781,3704468
2013-06-21,835.2774658203125,846.2351904762737,819.0899180330971,821.8293491970875,4172177
2013-06-24,809.8755493164062,826.2125465871828,808.3813139855641,824.319824181213,2564809
2013-06-25,815.8525390625,830.8676107692486,805.8909695989773,817.3467744820283,1817908
2013-06-26,798.419677734375,817.3466569944537,779.9907768758773,817.3466569944537,2398453
2013-06-27,813.3621826171875,826.3122234916804,799.415984752349,803.8986912089042,2925157
2013-06-28,791.9447631835938,822.8256281630798,787.9601354443053,816.350608086736,2756966
2013-07-01,829.3008422851562,833.7835495407517,792.343435675935,801.9065201676285,2903788
2013-07-02,822.3275146484375,848.2275938499631,820.8332793098879,830.7948482335516,2707994
2013-07-03,808.87939453125,824.3198263234106,797.4235902983568,820.8332772090517,1445752
2013-07-04,831.791015625,838.7641139595809,807.8832499064372,816.8486620508982,1359974
2013-07-05,781.4849853515625,836.7716860360898,780.9869069670171,836.2736076515446,2160562
2013-07-08,798.9178466796875,804.3967097180146,781.9831791066767,790.9485913512118,1458576
2013-07-09,814.3582153320312,821.9239973348397,806.3889606254181,809.8755095595614,1458929
